"wordID","word","frequency","language"
6208,"revers",2,"FRA"
6209,"révision",2,"FRA"
6210,"révisionnisme",2,"FRA"
6211,"revisite",2,"FRA"
6212,"revue",2,"FRA"
6213,"rfi",2,"FRA"
6214,"riches",2,"FRA"
6215,"ridicule",2,"FRA"
6216,"riposte",2,"FRA"
6217,"riverains",2,"FRA"
6218,"riz",2,"FRA"
6219,"rjdh",2,"FRA"
6220,"road",2,"FRA"
6221,"robe",2,"FRA"
6222,"roberto",2,"FRA"
6223,"roberts",2,"FRA"
6224,"roch",2,"FRA"
6225,"roger",2,"FRA"
6226,"roglic",2,"FRA"
6227,"roland",2,"FRA"
6228,"romain",2,"FRA"
6229,"rompre",2,"FRA"
6230,"rondes",2,"FRA"
6231,"ronds",2,"FRA"
6232,"rotary",2,"FRA"
6233,"rousseau",2,"FRA"
6234,"rouvrira",2,"FRA"
6235,"roya",2,"FRA"
6236,"royale",2,"FRA"
6237,"rpg",2,"FRA"
6238,"rpm",2,"FRA"
6239,"rtbf",2,"FRA"
6240,"rudes",2,"FRA"
6241,"rupture",2,"FRA"
6242,"russes",2,"FRA"
6243,"sadio",2,"FRA"
6244,"saga",2,"FRA"
6245,"sais",2,"FRA"
6246,"saisie",2,"FRA"
6247,"saisir",2,"FRA"
6248,"saisonniers",2,"FRA"
6249,"salerne",2,"FRA"
6250,"salon",2,"FRA"
6251,"salons",2,"FRA"
6252,"salut",2,"FRA"
6253,"sama",2,"FRA"
6254,"samir",2,"FRA"
6255,"samoa",2,"FRA"
6256,"samu",2,"FRA"
6257,"sanction",2,"FRA"
6258,"saoudien",2,"FRA"
6259,"sarrebourg",2,"FRA"
6260,"sas",2,"FRA"
6261,"satellites",2,"FRA"
6262,"satisfaction",2,"FRA"
6263,"satisfaire",2,"FRA"
6264,"satisfaits",2,"FRA"
6265,"saumon",2,"FRA"
6266,"saurais",2,"FRA"
6267,"sauvée",2,"FRA"
6268,"scanner",2,"FRA"
6269,"scénarios",2,"FRA"
6270,"scorpions",2,"FRA"
6271,"scott",2,"FRA"
6272,"sean",2,"FRA"
6273,"secret",2,"FRA"
6274,"secrets",2,"FRA"
6275,"secs",2,"FRA"
6276,"sécuritaire",2,"FRA"
6277,"security",2,"FRA"
6278,"séduisant",2,"FRA"
6279,"seigneurs",2,"FRA"
6280,"sélections",2,"FRA"
6281,"sélective",2,"FRA"
6282,"semblable",2,"FRA"
6283,"semblerait",2,"FRA"
6284,"sénat",2,"FRA"
6285,"seniors",2,"FRA"
6286,"sensibilisation",2,"FRA"
6287,"sensible",2,"FRA"
6288,"sensibles",2,"FRA"
6289,"sentait",2,"FRA"
6290,"sentiments",2,"FRA"
6291,"séparatisme",2,"FRA"
6292,"séparé",2,"FRA"
6293,"séparer",2,"FRA"
6294,"septième",2,"FRA"
6295,"serbes",2,"FRA"
6296,"serre",2,"FRA"
6297,"serré",2,"FRA"
6298,"servent",2,"FRA"
6299,"servi",2,"FRA"
6300,"session",2,"FRA"
6301,"sévère",2,"FRA"
6302,"sévérité",2,"FRA"
6303,"sexagénaire",2,"FRA"
6304,"show",2,"FRA"
6305,"sidi",2,"FRA"
6306,"signale",2,"FRA"
6307,"signaler",2,"FRA"
6308,"signatures",2,"FRA"
6309,"signer",2,"FRA"
6310,"simples",2,"FRA"
6311,"simplicité",2,"FRA"
6312,"simulator",2,"FRA"
6313,"sine",2,"FRA"
6314,"sinistrés",2,"FRA"
6315,"sinon",2,"FRA"
6316,"situe",2,"FRA"
6317,"sixième",2,"FRA"
6318,"slovène",2,"FRA"
6319,"smartphones",2,"FRA"
6320,"sociales",2,"FRA"
6321,"socialiste",2,"FRA"
6322,"sœurs",2,"FRA"
6323,"soft",2,"FRA"
6324,"soigner",2,"FRA"
6325,"soldes",2,"FRA"
6326,"soleimani",2,"FRA"
6327,"solidaire",2,"FRA"
6328,"solides",2,"FRA"
6329,"sommeil",2,"FRA"
6330,"soro",2,"FRA"
6331,"sortes",2,"FRA"
6332,"sortira",2,"FRA"
6333,"sortiront",2,"FRA"
6334,"souci",2,"FRA"
6335,"souffrait",2,"FRA"
6336,"souffrance",2,"FRA"
6337,"souhaitant",2,"FRA"
6338,"souhaitent",2,"FRA"
6339,"soulèvent",2,"FRA"
6340,"soulignant",2,"FRA"
6341,"soupçonné",2,"FRA"
6342,"soutenu",2,"FRA"
6343,"soutenues",2,"FRA"
6344,"souverain",2,"FRA"
6345,"souvient",2,"FRA"
6346,"sow",2,"FRA"
6347,"spécialité",2,"FRA"
6348,"spéciaux",2,"FRA"
6349,"spectaculaire",2,"FRA"
6350,"spirituelle",2,"FRA"
6351,"sportifs",2,"FRA"
6352,"sportives",2,"FRA"
6353,"sprinter",2,"FRA"
6354,"sputnik",2,"FRA"
6355,"spvm",2,"FRA"
6356,"sras",2,"FRA"
6357,"st",2,"FRA"
6358,"stabilisation",2,"FRA"
6359,"stable",2,"FRA"
6360,"stage",2,"FRA"
6361,"start",2,"FRA"
6362,"startups",2,"FRA"
6363,"steve",2,"FRA"
6364,"stock",2,"FRA"
6365,"stockage",2,"FRA"
6366,"stop",2,"FRA"
6367,"stopper",2,"FRA"
6368,"story",2,"FRA"
6369,"stratégique",2,"FRA"
6370,"street",2,"FRA"
6371,"stupéfiants",2,"FRA"
6372,"stylos",2,"FRA"
6373,"sublime",2,"FRA"
6374,"subsistaient",2,"FRA"
6375,"substance",2,"FRA"
6376,"succédant",2,"FRA"
6377,"succède",2,"FRA"
6378,"succédera",2,"FRA"
6379,"succession",2,"FRA"
6380,"sucre",2,"FRA"
6381,"suède",2,"FRA"
6382,"suffisants",2,"FRA"
6383,"suffit",2,"FRA"
6384,"suggère",2,"FRA"
6385,"suivait",2,"FRA"
6386,"suivantes",2,"FRA"
6387,"suivants",2,"FRA"
6388,"suivent",2,"FRA"
6389,"supérieurs",2,"FRA"
6390,"supermarchés",2,"FRA"
6391,"surprenante",2,"FRA"
6392,"sursis",2,"FRA"
6393,"survécu",2,"FRA"
6394,"surveillance",2,"FRA"
6395,"suspects",2,"FRA"
6396,"suspend",2,"FRA"
6397,"suzon",2,"FRA"
6398,"syctom",2,"FRA"
6399,"sylvie",2,"FRA"
6400,"symboles",2,"FRA"
6401,"symbolique",2,"FRA"
6402,"sympathique",2,"FRA"
6403,"syndrome",2,"FRA"
6404,"tables",2,"FRA"
6405,"talentueux",2,"FRA"
6406,"talibans",2,"FRA"
6407,"talons",2,"FRA"
6408,"tantôt",2,"FRA"
6409,"tara",2,"FRA"
6410,"tarder",2,"FRA"
6411,"tebboune",2,"FRA"
6412,"technicien",2,"FRA"
6413,"teinte",2,"FRA"
6414,"téléchargements",2,"FRA"
6415,"téléphonique",2,"FRA"
6416,"télétravail",2,"FRA"
6417,"télévisée",2,"FRA"
6418,"témoignages",2,"FRA"
6419,"témoigné",2,"FRA"
6420,"témoins",2,"FRA"
6421,"température",2,"FRA"
6422,"températures",2,"FRA"
6423,"tempête",2,"FRA"
6424,"temporairement",2,"FRA"
6425,"tend",2,"FRA"
6426,"tendresse",2,"FRA"
6427,"tension",2,"FRA"
6428,"tensions",2,"FRA"
6429,"tentatives",2,"FRA"
6430,"terriblement",2,"FRA"
6431,"tessinoise",2,"FRA"
6432,"teste",2,"FRA"
6433,"textile",2,"FRA"
6434,"théâtre",2,"FRA"
6435,"thème",2,"FRA"
6436,"thèmes",2,"FRA"
6437,"theo",2,"FRA"
6438,"thermique",2,"FRA"
6439,"thèse",2,"FRA"
6440,"thésée",2,"FRA"
6441,"thierry",2,"FRA"
6442,"tiendra",2,"FRA"
6443,"tiens",2,"FRA"
6444,"tigre",2,"FRA"
6445,"tiktok",2,"FRA"
6446,"timbre",2,"FRA"
6447,"tirage",2,"FRA"
6448,"tirs",2,"FRA"
6449,"tissu",2,"FRA"
6450,"toamasina",2,"FRA"
6451,"toile",2,"FRA"
6452,"tom",2,"FRA"
6453,"tort",2,"FRA"
6454,"torture",2,"FRA"
6455,"totalisait",2,"FRA"
6456,"touba",2,"FRA"
6457,"tournent",2,"FRA"
6458,"tournois",2,"FRA"
6459,"trace",2,"FRA"
6460,"tracer",2,"FRA"
6461,"tracing",2,"FRA"
6462,"tracteur",2,"FRA"
6463,"traditions",2,"FRA"
6464,"tragique",2,"FRA"
6465,"traitements",2,"FRA"
6466,"trajet",2,"FRA"
6467,"tranche",2,"FRA"
6468,"trancher",2,"FRA"
6469,"tranquille",2,"FRA"
6470,"tranquillement",2,"FRA"
6471,"transactions",2,"FRA"
6472,"transféré",2,"FRA"
6473,"transformation",2,"FRA"
6474,"travaillait",2,"FRA"
6475,"travaillé",2,"FRA"
6476,"travaillent",2,"FRA"
6477,"traversée",2,"FRA"
6478,"treizième",2,"FRA"
6479,"trésorerie",2,"FRA"
6480,"tri",2,"FRA"
6481,"trilogie",2,"FRA"
6482,"trip",2,"FRA"
6483,"triplé",2,"FRA"
6484,"tripoli",2,"FRA"
6485,"tristes",2,"FRA"
6486,"trophée",2,"FRA"
6487,"trottoirs",2,"FRA"
6488,"troupes",2,"FRA"
6489,"trouverait",2,"FRA"
6490,"trouverez",2,"FRA"
6491,"tshisekedi",2,"FRA"
6492,"tueries",2,"FRA"
6493,"tunisienne",2,"FRA"
6494,"tunnel",2,"FRA"
6495,"turques",2,"FRA"
6496,"uae",2,"FRA"
6497,"uber",2,"FRA"
6498,"udc",2,"FRA"
6499,"udeac",2,"FRA"
6500,"uefa",2,"FRA"
6501,"ultérieure",2,"FRA"
6502,"unesco",2,"FRA"
6503,"uniforme",2,"FRA"
6504,"universal",2,"FRA"
6505,"universel",2,"FRA"
6506,"universitaire",2,"FRA"
6507,"uns",2,"FRA"
6508,"urbanisation",2,"FRA"
6509,"urd",2,"FRA"
6510,"urgent",2,"FRA"
6511,"urgentes",2,"FRA"
6512,"user",2,"FRA"
6513,"utile",2,"FRA"
6514,"utilise",2,"FRA"
6515,"vacanciers",2,"FRA"
6516,"vain",2,"FRA"
6517,"vaincu",2,"FRA"
6518,"vais",2,"FRA"
6519,"vaisselle",2,"FRA"
6520,"valable",2,"FRA"
6521,"valentin",2,"FRA"
6522,"valère",2,"FRA"
6523,"vallée",2,"FRA"
6524,"valoir",2,"FRA"
6525,"valu",2,"FRA"
6526,"vanessa",2,"FRA"
6527,"variété",2,"FRA"
6528,"vedette",2,"FRA"
6529,"végétation",2,"FRA"
6530,"veillent",2,"FRA"
6531,"vendus",2,"FRA"
6532,"vengeance",2,"FRA"
6533,"véran",2,"FRA"
6534,"verbalisations",2,"FRA"
6535,"verdun",2,"FRA"
6536,"vérifier",2,"FRA"
6537,"véritables",2,"FRA"
6538,"véronique",2,"FRA"
6539,"verra",2,"FRA"
6540,"verront",2,"FRA"
6541,"versement",2,"FRA"
6542,"verser",2,"FRA"
6543,"verte",2,"FRA"
6544,"vertes",2,"FRA"
6545,"vertige",2,"FRA"
6546,"vestiaires",2,"FRA"
6547,"viens",2,"FRA"
6548,"vierges",2,"FRA"
6549,"vigilants",2,"FRA"
6550,"vignes",2,"FRA"
6551,"violations",2,"FRA"
6552,"virale",2,"FRA"
6553,"virtuelles",2,"FRA"
6554,"visait",2,"FRA"
6555,"visent",2,"FRA"
6556,"visés",2,"FRA"
6557,"visibles",2,"FRA"
6558,"visual",2,"FRA"
6559,"visuelle",2,"FRA"
6560,"vit",2,"FRA"
6561,"vlan",2,"FRA"
6562,"vocabulaire",2,"FRA"
6563,"vocale",2,"FRA"
6564,"vogue",2,"FRA"
6565,"voiler",2,"FRA"
6566,"vois",2,"FRA"
6567,"voisine",2,"FRA"
6568,"volkswagen",2,"FRA"
6569,"voté",2,"FRA"
6570,"votent",2,"FRA"
6571,"voudrais",2,"FRA"
6572,"voulant",2,"FRA"
6573,"voulu",2,"FRA"
6574,"voyager",2,"FRA"
6575,"vraisemblablement",2,"FRA"
6576,"warner",2,"FRA"
6577,"wells",2,"FRA"
6578,"wever",2,"FRA"
6579,"whatsapp",2,"FRA"
6580,"william",2,"FRA"
6581,"windows",2,"FRA"
6582,"woody",2,"FRA"
6583,"wta",2,"FRA"
6584,"x",2,"FRA"
6585,"xixe",2,"FRA"
6586,"ya",2,"FRA"
6587,"yaya",2,"FRA"
6588,"yémen",2,"FRA"
6589,"z",2,"FRA"
6590,"zidane",2,"FRA"
6591,"zwangere",2,"FRA"
